mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__regressor__max_depth,param_model__regressor__max_features,param_model__regressor__min_samples_leaf,param_model__regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.03700861930847168,0.0016102588673193277,0.008341789245605469,0.001978573839532711,,0.8,7,3,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 3}",-0.17749405601485815,-0.1999582806882821,-0.18575416711024056,-0.16779724588453196,-0.1719967963929255,-0.18060010921816766,0.011391935595250792,26,-0.10438449079423516,-0.10537738248632536,-0.1106809704722741,-0.11257992064985253,-0.11234866984054015,-0.10907428684864547,0.003500107812291359
0.038794088363647464,0.001694577304733465,0.006448888778686523,0.0012600973716281254,,0.8,7,5,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 5}",-0.17749405601485815,-0.1999582806882821,-0.18575416711024056,-0.16779724588453196,-0.1719967963929255,-0.18060010921816766,0.011391935595250792,26,-0.10438449079423516,-0.10537738248632536,-0.1106809704722741,-0.11257992064985253,-0.11234866984054015,-0.10907428684864547,0.003500107812291359
0.039211177825927736,0.00024191263521447187,0.005696010589599609,0.00015626190126717847,,0.8,7,7,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 7}",-0.17749405601485815,-0.1999582806882821,-0.18575416711024056,-0.16779724588453196,-0.1719967963929255,-0.18060010921816766,0.011391935595250792,26,-0.10438449079423516,-0.10537738248632536,-0.1106809704722741,-0.11257992064985253,-0.11234866984054015,-0.10907428684864547,0.003500107812291359
0.03870458602905273,0.0015787094388561582,0.005687570571899414,0.0001813331276721896,,0.8,7,10,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 10}",-0.17749405601485815,-0.1999582806882821,-0.18575416711024056,-0.16779724588453196,-0.1719967963929255,-0.18060010921816766,0.011391935595250792,26,-0.10438449079423516,-0.10537738248632536,-0.1106809704722741,-0.11257992064985253,-0.11234866984054015,-0.10907428684864547,0.003500107812291359
0.03463635444641113,0.00043266614073789595,0.00785050392150879,0.0010044526646261493,,0.8,10,2,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 2}",-0.19208574972275838,-0.18400552474399545,-0.18687641991226928,-0.16090065221090258,-0.182248984340639,-0.18122346618611293,0.010693487687712545,41,-0.12415308613322722,-0.12202182972219837,-0.12660586110573166,-0.12545215711629926,-0.12537899510705966,-0.12472238583690323,0.0015574521773364606
0.03556947708129883,0.0014867149707201953,0.006885051727294922,0.0016076235001943708,,0.8,10,3,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 3}",-0.19208574972275838,-0.18400552474399545,-0.18687641991226928,-0.16090065221090258,-0.182248984340639,-0.18122346618611293,0.010693487687712545,41,-0.12415308613322722,-0.12202182972219837,-0.12660586110573166,-0.12545215711629926,-0.12537899510705966,-0.12472238583690323,0.0015574521773364606
0.03510828018188476,0.001207763681053055,0.005700874328613281,0.00016658027503824434,,0.8,10,5,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 5}",-0.19208574972275838,-0.18400552474399545,-0.18687641991226928,-0.16090065221090258,-0.182248984340639,-0.18122346618611293,0.010693487687712545,41,-0.12415308613322722,-0.12202182972219837,-0.12660586110573166,-0.12545215711629926,-0.12537899510705966,-0.12472238583690323,0.0015574521773364606
0.03428077697753906,0.0013584547092226156,0.006026506423950195,0.0010414587371229112,,0.8,10,7,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 7}",-0.19208574972275838,-0.18400552474399545,-0.18687641991226928,-0.16090065221090258,-0.182248984340639,-0.18122346618611293,0.010693487687712545,41,-0.12415308613322722,-0.12202182972219837,-0.12660586110573166,-0.12545215711629926,-0.12537899510705966,-0.12472238583690323,0.0015574521773364606
0.03485574722290039,0.001121602053454086,0.0061398506164550785,0.0006844960551094588,,0.8,10,10,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.8, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 10}",-0.19208574972275838,-0.18400552474399545,-0.18687641991226928,-0.16090065221090258,-0.182248984340639,-0.18122346618611293,0.010693487687712545,41,-0.12415308613322722,-0.12202182972219837,-0.12660586110573166,-0.12545215711629926,-0.12537899510705966,-0.12472238583690323,0.0015574521773364606
0.06709117889404297,0.0006968461163574805,0.006487369537353516,0.0007805053641437434,,0.7,1,2,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 2}",-0.21208191268464657,-0.2239332107445985,-0.22686142952180313,-0.21560339827340283,-0.19807805467251818,-0.21531160117939385,0.010151274252582977,500,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.05681099891662598,0.001667003436435489,0.007268333435058593,0.0012720782532643204,,0.7,1,3,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 3}",-0.2098075935793684,-0.2272548576262143,-0.21019818330466433,-0.1912329347799998,-0.19515537573793654,-0.20672978900563668,0.012782023433472373,489,-0.017725958636983816,-0.0164471349554233,-0.017820149125412795,-0.019588580437195358,-0.02123864788879424,-0.0185640942087619,0.001669745574849015
0.05275139808654785,0.0025141929433398786,0.007259178161621094,0.0011839233981469942,,0.7,1,5,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 5}",-0.2124706785263916,-0.2197068397509109,-0.19208812205554046,-0.2128981474597667,-0.1998624772446686,-0.20740525300745566,0.009986665393059658,491,-0.03136709840043427,-0.03613565257632707,-0.040809304433371,-0.03455680666590247,-0.039376136499937944,-0.03644899971519455,0.0033788959418762127
0.049516820907592775,0.0026256348509856825,0.007863378524780274,0.001482306865506703,,0.7,1,7,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 7}",-0.19443790045237638,-0.21285215446414416,-0.21264948924363575,-0.19019326450641896,-0.19302834078072564,-0.2006322298894602,0.009989013204695175,464,-0.04441400090200795,-0.048240475293048514,-0.05036440655383497,-0.0562315909045923,-0.050455946321948664,-0.04994128399508648,0.0038328965459075355
0.04361152648925781,0.002099361794286885,0.005806255340576172,0.0002338801148136563,,0.7,1,10,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 10}",-0.19616678826507097,-0.19843828166688485,-0.19381420331660995,-0.19522563904420617,-0.1903130261052769,-0.19479158767960977,0.0026978045979023967,407,-0.06674510420707344,-0.06671469451640681,-0.06671549705368934,-0.07527030915542594,-0.07128966787605344,-0.06934705456172979,0.0034491521116112936
0.048171043395996094,0.0029862813936414366,0.006586742401123047,0.0012707750739056403,,0.7,3,2,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 2}",-0.19272750731537136,-0.2255947136128874,-0.20156848569962726,-0.18311304310349794,-0.2010769282087168,-0.20081613558802017,0.014095654388956335,465,-0.06407667571370251,-0.06374962096169087,-0.06993563439555754,-0.0736475013735527,-0.06680035210020246,-0.06764195690894122,0.0037389123688716863
0.04632158279418945,0.0031243271190288125,0.005758523941040039,0.0002621596749681474,,0.7,3,3,"{'model__regressor__max_depth': None, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 3}",-0.19272750731537136,-0.2255947136128874,-0.20156848569962726,-0.18311304310349794,-0.2010769282087168,-0.20081613558802017,0.014095654388956335,465,-0.06407667571370251,-0.06374962096169087,-0.06993563439555754,-0.0736475013735527,-0.06680035210020246,-0.06764195690894122,0.0037389123688716863
